pagePath,screenPageViews,activeUsers,averageSessionDuration,engagementRate
/ranking/sports-participation-rate-jogging,7,3,185.39211,0.75
/ranking/table-sofa-consumption-expenditure,7,1,111.232898,1
/ranking/traffic-safety-special-grant-prefecture,7,1,40.287946,1
/ranking/travel-participation-rate-day-trip,7,4,138.5037342,0.6
/ranking/watermelon-consumption-quantity,7,4,126.25959300000001,0.16666666666666666
/survey/household-survey,7,5,266.1115186,0.4
/survey/housing-land-survey,7,5,6.323194,0.6
/survey/population-estimates,7,4,20.213385,0.75
/survey/prefectural-accounts,7,5,12.4577062,0.8
/themes/real-income,7,5,26.794676142857146,0.42857142857142855
/blog/agriculture-hokkaido-dominance,6,5,70.8974386,0.6
/blog/birth-death-gap-decline,6,2,12.2529156,0.4
/blog/communication-cost-burden,6,5,64.6938454,1
/blog/disaster-damage-per-person-prefecture-gap,6,3,28.228166333333334,1
/blog/energy-consumption-structure-shift,6,5,312.73219428571429,0.2857142857142857
/blog/fishery-catch-aquaculture-shift,6,6,175.31484049999997,0.66666666666666663
/blog/future-burden-ratio-extreme-gap,6,3,338.82220275,1
/blog/highway-japan-58years,6,5,293.77678720000006,0.8
/blog/prefectural-debt-future-burden,6,4,92.4627522,1
/blog/sake-consumption-prefecture-gap,6,6,9.7238331428571438,0.2857142857142857
/blog/savings-balance-gap,6,5,33.941800799999996,0.6
/blog/software-engineer-income-gap,6,1,227.9063605,1
/blog/tags,6,2,39.1296885,1
/category/international,6,3,8.3802673333333342,1
/ranking/average-length-of-stay,6,4,804.0695024,0.6
/ranking/avg-salary-education-prefecture,6,4,16.9915145,0.75
/ranking/carbonated-drink-consumption-expenditure,6,2,622.613557,0.5
/ranking/department-supermarket-sales,6,1,85.360381,1
/ranking/education-expenditure-ratio-multi-person-households,6,5,22.133159,0.6
/ranking/elderly-household-detail,6,3,30.538265333333332,1
/ranking/factory-location-area-annual,6,2,230.91354833333332,0.66666666666666663
/ranking/fire-department-member-count-per-100-thousand-people,6,1,153.228021,1
/ranking/fish-paste-consumption-expenditure,6,4,6.756168,0.2
/ranking/fishery-species-catch-japanese-squid,6,1,130.576882,1
/ranking/fresh-udon-soba-consumption-expenditure,6,4,57.80913575,1
/ranking/grape-consumption-quantity,6,4,24.2876088,0.4
/ranking/habitable-area-ratio,6,4,85.60785625,1
/ranking/high-school-graduates-out-of-prefecture-job-ratio,6,4,30.65036933333333,0.5
/ranking/hobby-participation-rate-classical-music,6,5,226.2459452,1
/ranking/hobby-participation-rate-japanese-music,6,3,36.066612199999994,0.4
/ranking/horse-mackerel-consumption-expenditure,6,1,159.971241,1
/ranking/in-pref-university-entrance-ratio-by-highschool-origin,6,3,57.076629666666662,1
/ranking/library-count-per-million,6,2,7.3277045,1
/ranking/main-road-length-per-km2,6,1,39.790521,1
/ranking/mandarin-consumption-quantity,6,4,506.71632525,0.75
/ranking/manufacturing-employees,6,3,32.362627333333336,0.66666666666666663
/ranking/manufacturing-shipment-amount-per-employee,6,3,21.02369225,0.75
/ranking/mobile-phone-contract-count-per-1000,6,3,25.38661425,0.75
/ranking/municipal-road-paving-rate,6,2,8.9876085,1
/ranking/number-of-hotel-rooms,6,5,286.3666776,0.8
/ranking/paved-road-total-length,6,7,16.981460142857141,0.2857142857142857
/ranking/pet-food-consumption-expenditure,6,3,161.769083,0.75
/ranking/retail-establishments-by-prefecture,6,2,191.61444375000002,0.5
/ranking/sake-consumption-quantity,6,3,30.835546,0.75
/ranking/skin-lotion-consumption-expenditure,6,3,21.0280506,0.6
/ranking/social-increase,6,3,470.02117466666664,1
/ranking/sports-participation-rate-fishing,6,4,12.352170625,0.25
/ranking/sports-participation-rate-gym-training,6,2,18.711778000000002,0.75
/ranking/sports-participation-rate-hiking,6,3,197.532555,1
/ranking/squid-consumption-quantity,6,4,43.4384826,0.8
/ranking/study-participation-rate-english,6,2,43.0070448,0.4
/ranking/study-participation-rate-foreign-language,6,1,438.39731,1
/ranking/taxpayer-ratio-per-pref-resident,6,3,73.275731999999991,1
/ranking/total-assessed-land-area-ratio-field,6,2,13.2096315,1
/ranking/travel-leisure-annual-participation-rate-10plus,6,4,63.2727205,0.5
/ranking/treatment-rate-cerebrovascular-outpatient,6,2,823.448222,1
/ranking/treatment-rate-mental-disorder-inpatient,6,5,7.2658372,0.2
/ranking/unemployment-rate,6,3,248.13762999999997,1
/ranking/wakame-consumption-quantity,6,4,501.76494,0.5
/ranking/yakiniku-consumption-expenditure,6,3,140.75281066666668,1
/ranking/yellowtail-consumption-expenditure,6,3,23.426450666666668,1
/ranking/yokan-consumption-expenditure,6,1,243.395716,1
/ranking/zoo-count,6,2,25.3257265,1
/survey/school-basic-survey,6,5,14.431687400000001,0.8
/themes/labor-mobility,6,5,7.058154,0.6
/themes/local-finance/cities,6,3,304.84972899999997,0.66666666666666663
/themes/manufacturing,6,5,117.00028333333334,0.5
/areas/02000/population,5,1,60.220195,1
/areas/25000,5,2,31.028419,1
/areas/27000,5,2,27.1174425,1
/areas/36000,5,3,7.9934123333333327,0.66666666666666663
/areas/47000/cities/47311,5,1,28.562912,1
/blog/cc-estat-01-setup,5,4,26.953416,0.33333333333333331
/blog/consumer-price-regional-gap,5,4,382.269862,0.8
/blog/earthquake-insurance-prefecture-gap,5,3,44.241175,1
/blog/frozen-gyoza-spending-prefecture-gap,5,3,29.956301,0.66666666666666663
/blog/library-books-prefecture-gap,5,4,130.72132349999998,0.5
/blog/population-migration-tokyo-concentration,5,5,16.593503833333333,0.5
/blog/students-per-teacher-class-size-gap,5,3,23.767599,0.5
/blog/truck-driver-2024-crisis,5,2,35.7064115,1
/blog/water-infrastructure-crisis,5,3,199.74084333333334,1
/ranking/average-relative-humidity,5,3,19.858368000000002,1
/ranking/banana-consumption-expenditure,5,3,59.187315,0.5
/ranking/cabbage-consumption-expenditure,5,4,6.5508279999999992,0.5
/ranking/campsite-public,5,4,12.532156333333333,0.5
/ranking/carrot-consumption-quantity,5,2,94.2450875,1
/ranking/clothing-footwear-expenditure-ratio-multi-person-households,5,2,420.87818599999997,1
/ranking/convenience-store-sales-yoy,5,2,497.350525,1
/ranking/culture-recreation-expenditure-ratio-multi-person-households,5,3,18.000092,1
/ranking/dairy-cattle-count,5,3,27.749501333333331,1
/ranking/dam-count,5,3,10.004264333333333,0.66666666666666663
/ranking/deaths-cerebrovascular-disease,5,3,11.101393666666667,1
/ranking/eggplant-consumption-expenditure,5,2,24.441565666666666,0.66666666666666663
/ranking/fishery-species-catch-scallop,5,3,16.283618333333333,1
/ranking/general-clinic-count-per-100k,5,2,15.85928,0.5
/ranking/general-hospital-bed-count,5,2,22.411893999999997,0.5
/ranking/hobby-participation-rate-calligraphy,5,4,136.2978742,0.8
/ranking/hobby-participation-rate-flower-arrangement,5,2,27.142331333333331,0.66666666666666663
/ranking/hobby-participation-rate-manga,5,2,451.25726466666669,0.66666666666666663
/ranking/hobby-participation-rate-reading,5,2,3.8430138,0.6
/ranking/junior-high-school-long-absence-ratio-nonattendance-over-30days-per-1000,5,2,31.693989,1
/ranking/katsuobushi-consumption-quantity,5,4,340.78546020000005,0.8
/ranking/kiwi-consumption-expenditure,5,2,45.30797475,0.5
/ranking/kiwi-consumption-quantity,5,4,163.3936738,0.4
/ranking/laspeyres-index-prefecture,5,3,69.093244333333331,1
/ranking/liver-disease-death-rate,5,5,19.218715600000003,0.6
/ranking/local-bonds-prefecture,5,3,8.161134333333333,0.66666666666666663
/ranking/lowest-temperature,5,3,490.75047933333332,1
/ranking/mackerel-consumption-expenditure,5,2,9.8511003333333331,0.33333333333333331
/ranking/margarine-consumption-expenditure,5,1,823.413304,1
/ranking/milk-drink-consumption-expenditure,5,2,51.4393065,1
/ranking/national-medical-expense-total,5,2,35.417913999999996,0.5
/ranking/national-treasury-disbursement-prefecture,5,3,20.169957333333333,0.66666666666666663
/ranking/new-housing-starts,5,4,17.252043,0.5
/ranking/nursery-teacher-annual-income,5,1,341.6704,1
/ranking/ordinary-construction-expenses-prefecture,5,3,25.056090666666666,1
/ranking/personnel-expenditure-ratio-pref-finance,5,2,17.1714155,1
/ranking/physicians-in-medical-facilities,5,4,99.6850772,0.6
/ranking/prefectural-natural-park-count,5,1,459.540957,1
/ranking/propane-gas-consumption-quantity,5,2,261.7858955,1
/ranking/road-expressway-length,5,4,446.02983275,0.75
/ranking/road-general-prefectural-length,5,3,58.482382,1
/ranking/road-municipal-length,5,4,19.95713025,1
/ranking/road-traffic-law-violation-arrest-count-per-population,5,1,59.131474,1
/ranking/sauce-consumption-quantity,5,5,261.47254439999995,0.8
/ranking/sausage-consumption-quantity,5,3,358.78915539999997,0.6
/ranking/school-teacher-annual-income,5,3,8.9307186666666656,0.66666666666666663
/ranking/sports-park-count,5,3,21.531039333333336,0.66666666666666663
/ranking/sports-participation-rate-swimming,5,3,210.99780725,0.5
/ranking/starting-salary-university,5,4,56.622727,1
/ranking/tertiary-industry-establishment-ratio,5,1,14.853002333333334,0.66666666666666663
/ranking/travel-participation-rate-domestic,5,3,64.056952,1
/ranking/treatment-rate-hypertension-inpatient,5,3,20.7761374,0.4
/ranking/treatment-rate-mood-disorder-outpatient,5,2,239.54469633333335,0.66666666666666663
/ranking/treatment-rate-schizophrenia-inpatient,5,4,34.186788,0.6
/ranking/water-supply-population,5,3,13.512190666666667,0.33333333333333331
/ranking/welfare-commissioner-count-per-100k,5,2,98.135871666666674,1
/station-passengers,5,4,42.5782645,1
/survey/local-public-employee-salary,5,4,26.901298,1
/api/ranking/total-population/download,4,4,5.367794,0.25
/areas/07000/cities/07203/population,4,1,29.525171,1
/areas/08000,4,2,14.7356955,1
/areas/09000,4,2,24.899004,1
/areas/13000/population,4,2,6.53787,1
/areas/14000/cities/14100,4,1,19.058466,1
/areas/14000/cities/14207,4,1,29.958543,1
/areas/16000/labor-wages,4,1,202.230932,1
/areas/18000/living-housing,4,1,78.878906,1
/areas/26000,4,2,216.106856,1
/areas/29000/cities/29201,4,1,12.054962,1
/areas/29000/cities/29202,4,1,7.843221,1
/areas/29000/cities/29203,4,1,9.213652,1
/areas/31000,4,2,47.690231,0.5
/areas/40000/cities/40130/tourism,4,1,12.638101,1
/areas/40000/population,4,2,39.955209,1
/areas/47000,4,2,100.9362245,1
/blog/abortion-rate-prefecture-gap,4,4,37.22183675,0.75
/blog/barber-beauty-salon-regional-gap,4,4,59.9149295,0.75
/blog/expenditure-structure-comparison,4,2,5.494682,1
/blog/fertility-fiscal-nexus,4,2,156.55428433333333,0.66666666666666663
/blog/foreign-overnight-guests-prefecture-gap,4,4,22.815112499999998,0.5
/blog/park-green-space-gap,4,4,12.82345775,0.75
/blog/post-office-last-window,4,4,65.2533186,0.4
/blog/traffic-accident-deaths-regional-risk,4,4,34.33686125,0.5
/blog/udon-soba-food-culture-prefecture-map,4,1,1251.986841,1
/blog/wage-vs-living-cost,4,3,158.944798,0.66666666666666663
/blog/yakiniku-spending-prefecture-gap,4,2,75.036639999999991,1
/category/tourism/compare,4,2,129.105821,0.66666666666666663
/ports,4,1,79.921413,1
/ranking/abandoned-cultivated-land-area,4,2,23.533991999999998,0.66666666666666663
/ranking/accessories-consumption-expenditure,4,2,88.111685,1
/ranking/air-conditioner-consumption-expenditure,4,2,16.064743,1
/ranking/annual-new-inpatients-psychiatric-hospital-per-100k,4,2,4.939921,1
/ranking/autolock-apartment-rate,4,4,360.49821725,0.75
/ranking/average-height-high-school-second-grade-female,4,2,24.73206,1
/ranking/average-height-middle-school-second-grade-female,4,2,19.6249955,1
/ranking/average-height-primary-school-fifth-grade-male,4,2,24.64194,1
/ranking/bento-consumption-expenditure,4,2,115.328874,1
/ranking/butter-consumption-quantity,4,2,40.814156,1
/ranking/clam-consumption-expenditure,4,2,107.7126,1
/ranking/cod-roe-consumption-expenditure,4,2,8.0879793333333332,0.66666666666666663
/ranking/consumer-price-difference-index-overall-excl-rent,4,2,7.2918769999999995,0.33333333333333331
/ranking/cooking-oil-consumption-quantity,4,5,42.3828852,0.6
/ranking/cosmetic-cream-consumption-expenditure,4,2,5.9927625,1
/ranking/cpi-change-rate-total,4,2,44.4618735,1
/ranking/cpi-regional-difference-index-total-51cities100,4,2,87.867116666666675,0.66666666666666663
/ranking/cultivated-land-area-ratio,4,2,51.0764985,1
/ranking/curry-roux-consumption-quantity,4,3,185.05746133333335,0.66666666666666663
/ranking/deaths-lifestyle-diseases,4,3,48.40631,1
/ranking/disposable-income-after-rent,4,2,19.588251666666668,0.66666666666666663
/ranking/elderly-population-ratio,4,2,26.9167305,1
/ranking/establishment-ratio-1-4-employees-private,4,1,39.907537,1
/ranking/eyeglasses-consumption-expenditure,4,3,16.741186000000003,0.66666666666666663
/ranking/final-energy-consumption-per-capita,4,2,160.2404075,1
/ranking/fire-department-emergency-car-count-per-100k,4,1,22.000603,1
/ranking/fishery-workers,4,1,544.784996,0.5
/ranking/fishing-port-count-by-type,4,1,31.006228,1
/ranking/flood-affected-municipalities,4,1,109.78825,1
/ranking/game-software-consumption-expenditure,4,2,532.1699005,1
/ranking/ground-meat-consumption-expenditure,4,1,407.583264,1
/ranking/high-school-advancement-rate,4,2,679.75655,1
/ranking/hobby-activity-singleperson,4,3,18.268334333333332,0.66666666666666663
/ranking/hobby-participation-rate-instrument,4,3,140.34559199999998,1
/ranking/hobby-participation-rate-pachinko,4,3,33.926618999999995,0.66666666666666663
/ranking/hobby-participation-rate-video-games,4,4,44.557353,0.75
/ranking/husband-childcare-rate,4,2,37.4691045,1
/ranking/industrial-water-usage,4,2,16.8685355,1
/ranking/jr-freight-shipment,4,2,6.021934,1
/ranking/junior-high-school-count,4,3,28.131512999999998,0.66666666666666663
/ranking/kei-car-count,4,2,35.2012475,0.5
/ranking/kidney-failure-death-count,4,2,28.4170285,1
/ranking/loan-funds-prefecture,4,1,31.3318,1
/ranking/male-parttime-workers,4,1,93.806323,1
/ranking/margarine-consumption-quantity,4,3,7.74927,0.33333333333333331
/ranking/municipality-count,4,3,18.705092,0.66666666666666663
/ranking/natural-environment-conservation-area,4,2,49.526335,1
/ranking/natural-increase-rate,4,2,54.6283515,1
/ranking/nuclear-power-plant-count,4,2,11.9754815,1
/ranking/octopus-consumption-expenditure,4,1,76.676488,1
/ranking/other-entertainment-durables-consumption-expenditure,4,1,18.292127,1
/ranking/other-entertainment-service-consumption-expenditure,4,1,60.790412,1
/ranking/other-fresh-fruit-consumption-quantity,4,2,32.5114335,1
/ranking/outpatient-rate-per-100k,4,4,16.12495725,0.25
/ranking/overseas-travel-annual-participation-rate-15plus,4,1,30.939554,1
/ranking/pc-ownership-multi-person-households-per-1000,4,1,235.906228,1
/ranking/per-capita-kenmin-shotoku-h17,4,2,51.0502355,1
/ranking/personnel-expenses-prefecture,4,2,119.1224365,1
/ranking/pharmacy-count-per-100km2,4,1,9.737641,1
/ranking/physical-therapist-annual-income,4,4,3.80036025,0
/ranking/physicians-in-medical-facilities-per-100k,4,3,9.5264306666666663,0.33333333333333331
/ranking/planned-construction-cost-per-m2,4,1,12.6139765,0.5
/ranking/pneumonia-death-count,4,3,267.449343,0.66666666666666663
/ranking/port-vehicle-ferry,4,2,6.4459795,1
/ranking/post-office-count,4,2,144.531858,1
/ranking/prefectural-general-administration-staff,4,2,9.6019735,1
/ranking/private-life-insurance-contracts,4,4,5.2518015,0
/ranking/private-railway-passenger-transport,4,2,8.0742445,1
/ranking/psychiatric-hospital-count,4,4,46.14687575,0.75
/ranking/public-bath-consumption-expenditure,4,4,10.310902500000001,0.25
/ranking/public-bond-expenses-nature-prefecture,4,2,35.600844,1
/ranking/residential-and-mixed-area-ratio,4,2,25.534859666666666,1
/ranking/rice-harvest-volume,4,2,17.934449,1
/ranking/rice-yield-per-10a,4,2,20.0351935,1
/ranking/road-bridge-expenses-prefecture,4,1,6.28596,1
/ranking/road-total-length-with-expressway,4,1,27.177191,1
/ranking/sashimi-platter-consumption-quantity,4,1,614.754472,1
/ranking/secondary-industry-establishment-ratio,4,1,21.186487,1
/ranking/secondary-industry-establishment-ratio-census,4,1,83.2699525,0.5
/ranking/software-engineer-annual-income,4,2,8.415499,1
/ranking/sports-participation-rate-kendo,4,2,283.68825375,1
/ranking/sports-participation-rate-skiing,4,3,15.852442000000002,1
/ranking/sports-participation-rate-soccer,4,4,21.6830682,0.6
/ranking/standard-price-change-rate-industrial,4,2,90.6157835,1
/ranking/study-participation-rate-academic,4,2,463.649618,1
/ranking/tertiary-industry-employees-per-establishment,4,1,25.184779,0
/ranking/tertiary-industry-establishment-ratio-census,4,1,46.412842,1
/ranking/traffic-accident-count-per-1000-km,4,1,43.533914,1
/ranking/travel-leisure-annual-participation-rate-15plus,4,2,466.588746,1
/ranking/travel-participation-rate-overnight,4,1,0,0
/ranking/treatment-rate-asthma-inpatient,4,1,18.453092,1
/ranking/truck-driver-annual-income,4,1,17.33672,1
/ranking/unmarried-ratio-female-25-29,4,2,21.119222,1
/ranking/vehicle-kilometers-traveled,4,2,4.584086,0.5
/ranking/volunteer-activity-annual-participation-rate-10plus,4,1,83.276189,0.5
/ranking/waste-recycling-rate,4,2,43.372516,1
/survey/agricultural-output,4,2,116.859174,0.5
/survey/commercial-dynamics-survey,4,2,126.157047,1
/survey/employment-structure-survey,4,2,5.884659,1
/survey/local-finance,4,2,44.141699,1
/survey/wage-structure-survey,4,2,37.982209,1
/themes/climate,4,4,10.262292500000001,0.5
/themes/occupation-salary,4,2,44.3515435,0.5
/themes/roads,4,2,5.920527,1
/areas/03000/fishery-marine,3,2,34.952988,1
/areas/07000/labor-wages,3,1,72.800529,0
/areas/15000/population,3,1,45.897545,1
/areas/16000,3,2,49.215314,1
/areas/32000/fishery-marine,3,1,21.962741,0
/areas/33000/cities/33202/population,3,1,535.380787,0
/areas/33000/cities/33203,3,1,9.068779,0
/areas/35000/cities/35201,3,1,9.311498,1
/areas/37000/healthcare,3,1,26.085845,1
/areas/40000/cities/40217/population,3,1,12.137818,1
/areas/43000,3,1,12.4280705,0.5
/blog/cc-estat-11-tourism-stacked,3,2,35.692465666666671,1
/blog/depopulation-area-medical-facilities,3,2,8.471736,1
/blog/firefighting-capacity-gap,3,3,1.7133399999999999,0
/blog/gasoline-car-society-map,3,3,37.15333975,0.5
/blog/household-income-tokyo-okinawa,3,2,750.2633905,1
/blog/minimum-wage-increase-rate-prefecture-gap,3,3,6.97698825,0.25
/blog/mochi-consumption-prefecture-gap,3,2,583.27374133333331,0.66666666666666663
/blog/purchasing-power-adjusted,3,2,546.606555,1
/blog/road-infrastructure-density,3,3,17.795974666666666,0.33333333333333331
/blog/savings-rate-gap,3,3,63.677345666666668,0.66666666666666663
/blog/small-business-dominance-map,3,1,3.7256635,1
/blog/welfare-expenses-squeeze,3,2,86.3106585,1
/blog/whisky-consumption-prefecture-gap,3,2,857.3980485,1
/blog/working-hours-overtime-gap,3,3,64.47879833333333,0.66666666666666663
/gis-cross/depopulation-medical,3,2,4.0981485,1
/ranking/air-passenger-transport,3,1,567.87254,0
/ranking/apple-consumption-quantity,3,3,275.47892225,0.25
/ranking/average-age-of-first-marriage-husband,3,2,4.5594725,0.5
/ranking/avg-salary-admin-prefecture,3,2,36.62254,1
/ranking/cheese-consumption-expenditure,3,3,453.539281,1
/ranking/chinese-noodles-consumption-expenditure,3,2,194.423912,1
/ranking/cleaning-worker-annual-income,3,2,34.225516,0.5
/ranking/comprehensive-park-count,3,2,5.4151605000000007,0.5
/ranking/cook-annual-income,3,2,10.175617,1
/ranking/cooking-oil-consumption-expenditure,3,2,83.873882000000009,0.5
/ranking/criminal-recognition-count,3,2,87.226832,1
/ranking/curry-roux-consumption-expenditure,3,2,110.5620705,1
/ranking/department-supermarket-count-per-100k,3,2,8.3551685,1
/ranking/designated-difficult-disease,3,3,9.9112826666666667,0.66666666666666663
/ranking/dried-udon-soba-consumption-expenditure,3,2,894.398618,1
/ranking/dried-udon-soba-consumption-quantity,3,3,15.046247333333334,0.66666666666666663
/ranking/entertainment-rental-consumption-expenditure,3,2,351.58549333333332,0.66666666666666663
/ranking/fabric-softener-consumption-expenditure,3,3,97.942710666666656,0.66666666666666663
/ranking/fishery-species-catch-tuna,3,3,12.451826333333335,0.33333333333333331
/ranking/fishery-workers-coastal-offshore,3,2,322.9603115,0.5
/ranking/fishing-vessel-tonnage-class,3,2,60.807753000000005,0.5
/ranking/geothermal-power-plant-count,3,2,31.092965,1
/ranking/gini-coefficient-disposable-income,3,1,7.737553,1
/ranking/golf-green-fee-consumption-expenditure,3,2,10.1996435,1
/ranking/hamburger-consumption-expenditure,3,3,39.918922,1
/ranking/high-school-graduates-job-ratio,3,3,45.905374333333334,0.66666666666666663
/ranking/hobby-participation-rate-popular-music,3,2,25.6581735,1
/ranking/hobby-participation-rate-shogi,3,2,3.99779725,0
/ranking/japan-health-insurance-society-medical-expense-insured-per-person,3,1,12.0748,1
/ranking/katsuobushi-consumption-expenditure,3,3,50.487718333333333,0.33333333333333331
/ranking/kindergarten-count-per-100k-3-5,3,2,791.8963865,1
/ranking/kindergarten-expenses-prefecture,3,2,10.330877000000001,0.5
/ranking/late-elderly-medical-expense-per-insured,3,2,188.3536353333333,0.66666666666666663
/ranking/library-registered-users,3,3,69.522270666666671,0.66666666666666663
/ranking/liver-disease-death-count,3,2,80.1396815,1
/ranking/local-tax-prefecture,3,1,33.26862,1
/ranking/lotus-root-consumption-expenditure,3,2,60.221647,1
/ranking/manju-consumption-expenditure,3,2,16.538028333333333,0.33333333333333331
/ranking/manufacturing-establishment-site-area,3,2,312.182254,1
/ranking/marine-fishery-aquaculture-output-value,3,2,18.6101525,0
/ranking/massage-fee-consumption-expenditure,3,2,16.764413666666666,0.33333333333333331
/ranking/meal-kit-consumption-expenditure,3,2,3.1033120000000003,0.33333333333333331
/ranking/mental-health-expenses-prefecture,3,1,24.821961,1
/ranking/midwife-by-prefecture,3,1,30.764067,1
/ranking/nursing-care-insurance-benefit,3,2,38.293396,1
/ranking/other-salted-dried-fish-consumption-expenditure,3,1,87.404596,1
/ranking/pharmaceutical-sales-count,3,3,5.5879623333333335,0
/ranking/police-officer-count-per-population,3,2,35.657433,0.5
/ranking/port-container-count,3,1,18.13902,1
/ranking/port-passengers-total,3,2,10.161298,1
/ranking/private-auto-insurance-penetration-rate-object,3,2,60.9268685,1
/ranking/probiotic-drink-consumption-expenditure,3,2,82.9584315,1
/ranking/public-assistance-education-beneficiaries-per-1000,3,2,65.313431,1
/ranking/public-kindergarten-ratio,3,2,10.341044,1
/ranking/public-nursery-ratio,3,1,15.419193,1
/ranking/renovation-rate,3,3,69.798579333333336,0.66666666666666663
/ranking/reserve-funds-prefecture,3,2,5.7764855,0.5
/ranking/room-utilization-rate,3,2,253.329954,1
/ranking/social-expense-consumption-expenditure,3,2,14.5828305,1
/ranking/solar-panel-housing-rate,3,3,31.57516575,0.5
/ranking/sports-drink-consumption-expenditure,3,3,40.283206,1
/ranking/sports-participation-rate-golf,3,1,39.393682,1
/ranking/study-desk-chair-consumption-expenditure,3,1,1077.780359,1
/ranking/suicide-count-65plus,3,1,105.430279,1
/ranking/table-salt-consumption-expenditure,3,2,16.226116,1
/ranking/toothbrush-consumption-expenditure,3,1,1414.030981,1
/ranking/total-museum-count,3,2,418.4952145,0.5
/ranking/tourism-resource-count,3,2,9.491435,0.5
/ranking/traffic-accident-casualties-elderly-65plus,3,3,9.4342256666666664,0.33333333333333331
/ranking/travel-participation-rate-overseas,3,2,353.6005295,0.5
/ranking/treatment-rate-diabetes-inpatient,3,2,8.4260865,1
/ranking/treatment-rate-osteoporosis-outpatient,3,1,43.043244,1
/ranking/university-professor-annual-income,3,2,2.3290213333333334,0.33333333333333331
/ranking/unmarried-ratio-male-45-49,3,2,20.696574,1
/ranking/violent-crime-per-100k,3,1,7.380789,1
/ranking/volunteer-activity-annual-participation-rate-15plus,3,2,354.81566533333336,0.66666666666666663
/ranking/water-supply-capacity,3,2,14.039656,0.5
/ranking/whitebait-consumption-quantity,3,3,42.053545333333332,0.33333333333333331
/ranking/wind-power-plant-count-facility,3,2,4.0394895,0.5
/ranking/yellowtail-consumption-quantity,3,2,13.450589,1
/survey/cpi-regional,3,2,20.09196,1
/survey/land-price-survey,3,1,34.995602,1
/areas/01000/foreign-residents,2,1,14.915518,1
/areas/02000/cities/02307,2,1,18.933424,1
/areas/02000/labor-wages,2,2,4.320904,0.33333333333333331
/areas/03000,2,1,558.579581,1
/areas/07000/cities/07203,2,1,29.274967,1
/areas/07000/cities/07210,2,1,5.997698,1
/areas/07000/cities/07210/population,2,1,6.51186,1
/areas/07000/education-culture,2,1,152.466349,0
/areas/07000/population,2,1,8.61443,1
/areas/13000/cities/13100,2,1,25.603612,1
/areas/13000/cities/13100/population,2,1,8.6455865,0.5
/areas/13000/cities/13305/population,2,1,27.3156525,0.5
/areas/14000/population,2,1,15.652099,1
/areas/16000/fishery-marine,2,1,37.066669,0
/areas/16000/population,2,1,1135.023843,1
/areas/18000/climate,2,1,13.91451,1
/areas/18000/economy,2,1,7.181628,1
/areas/18000/labor-wages,2,1,6.389518,1
/areas/18000/occupation-salary,2,1,13.662964,1
/areas/18000/population-dynamics,2,1,13.745215,1
/areas/19000,2,1,98.858062,1
/areas/22000/economy,2,1,22.8518545,0.5
/areas/22000/population-dynamics,2,1,34.952795,0
/areas/23000/population,2,1,17.032725,1
/areas/24000,2,1,6.051603,1
/areas/25000/climate,2,1,24.074626,1
/areas/27000/healthcare,2,1,261.587562,1
/areas/27000/population,2,1,9.345288,1
/areas/28000/local-economy,2,1,19.225838,1
/areas/29000/cities/29204,2,1,3.431985,1
/areas/29000/cities/29205,2,1,6.019265,1
/areas/29000/cities/29206,2,1,5.979564,1
/areas/29000/cities/29208,2,1,6.024183,1
/areas/29000/cities/29209,2,1,15.835616,1
/areas/29000/cities/29210,2,1,2.92686,1
/areas/29000/cities/29449,2,1,13.72224,1
/areas/30000/cities/30206/landweather,2,1,13.284817,1
/areas/33000,2,1,7.674749,1
/areas/35000/cities/35201/laborwage,2,1,11.837717,1
/areas/35000/living-housing,2,1,9.083114,1
/areas/35000/local-economy,2,1,13.582894,1
/areas/37000/cities/37202,2,1,57.779799,1
/areas/39000,2,1,38.654677,1
/areas/40000/cities/40130/commercial,2,1,23.228594,1
/areas/40000/cities/40130/construction,2,1,2.064963,1
/areas/40000/cities/40130/population,2,1,83.359119,1
/areas/40000/cities/40217,2,1,0.459381,1
/areas/42000,2,1,14.518309,1
/areas/43000/fishery-marine,2,1,51.241506,1
/areas/47000/population,2,1,6.045936,1
/blog/aging-rate-akita-vs-okinawa,2,2,104.488809,0.5
/blog/ai-claude-code-pref-analysis,2,2,59.442061,1
/blog/car-ownership-household-prefecture-gap,2,1,0.073581,1
/blog/carpenter-income-prefecture-gap,2,1,21.418965,1
/blog/commercial-land-price-trend,2,2,32.23674,0.5
/blog/commercial-sales-productivity-gap,2,2,54.008948,1
/blog/dentist-income-prefecture-gap,2,2,7.9459145,0.5
/blog/engineer-vs-professions-income,2,1,362.515933,1
/blog/international-cooperation-volunteer-map,2,2,61.17394,0.5
/blog/local-debt-current-ratio-prefecture-gap,2,1,187.3490885,1
/blog/manufacturing-labor-productivity-pref,2,1,5.860229,1
/blog/police-officer-density-vs-crime-gap,2,2,9.892271,0.5
/blog/prefectural-height-male-female-gap,2,2,93.6955495,1
/blog/shochu-consumption-prefecture-gap,2,1,5.012137,0
/blog/strawberry-consumption-prefecture-gap,2,1,6.175654,1
/blog/sugar-consumption-prefecture-gap,2,2,17.305411,0.5
/blog/telework-gap-tokyo-6x,2,2,237.7639975,1
/blog/unemployment-tertiary-industry-link,2,1,5.978071,1
/blog/vacant-house-crisis,2,1,23.806452,1
/blog/wheat-flour-consumption-food-culture-gap,2,1,1.055911,1
